PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,Label
1.3694187673314002,-1.0352422076552614,-0.32283465284534624,1.3713061131645419,-0.8761848961972539,0.6078517782513102,-1.6073807511213893,0.5738046984242295,1.444999212729851,0.26181749033771956,-0.05989017573941343,-0.09477486548219514,0.1902373356739232,-0.9166322569604106,0.0754686828065912,1.050464702490821,-0.7486224011759687,-1.3232246085422539,-0.3095964730519301,-0.0710228959615062,-0.022185837964245284,1.3644980578652566,0.03650640693607678,0.6469244693046795,-1.6937207010669844,0.08076970579629134,0.334644488214165,1.2027832285794895,0.2945760618254215,0.994580280234886,1.5270651089661602,-0.6198318854303649,0.8839083452033237,-1.0272835380116283,-0.616297346575578,-0.47996865340637196,-0.11685290439526645,-0.4086165846668516,-1.5886763450422043,-0.7640469326051161,0.059011035748404495,0.6603791817929031,1.401151391802377,0.6641634606224923,-1.3231974331318588,-0.023697531665341182,2.0438526504120222,0.03881169995216183,0.3655454382540582,-2.13202813799678,-0.6924178626590994,-1.4016144064892924,-1.002238548481954,-2.23853084266486,0.8619902296722779,1.8256191001626412,-0.6871254615526684,-2.2607474275191675,0.3639691430150981,-0.3145753623458112,-0.25888258925431556,-0.1764703060262671,-0.12108648672009173,-0.12345630914848305,0.34326648625742023,-1.8374344767189066,-0.9511775423199803,-0.584523726305948,0.8625726823151819,0.2564936398391027,-0.4946032614237158,0.03047381089271801,-0.571026537068288,-0.7982731766417276,-0.6526843220437561,-0.6933404606327457,-0.2917200931220052,0.05796513714989248,0.3671302947333187,0.7836194392556702,1.0890939630482985,-0.40125283207543827,-0.30997580407047276,-0.3239579661605826,-1.718562289644051,0.005087100057508589,-0.23298776493705592,2.2544716811368706,0.00034959899846290666,-0.623387737110115,0.42519230538399005,-0.9777385193700865,-1.419732279833255,0.04105292889153232,-0.04115439697378136,-0.2461306316058978,0.6985388806029323,0.1881134884777282,-1.4032518080039778,-0.337186106305935,0
0.15436556907472238,-1.0276612910077791,-1.1634102955662389,1.4409369600185435,-0.8091216511054468,1.986212229675452,-0.8735701861660321,0.4342242715463179,-0.14383533746210467,0.999759597766887,-0.046306383181044804,1.7161161701483367,-0.8529542545979494,-0.15655138670260835,0.8616484621325667,0.5978166374629006,-0.0429345757931747,1.7239379226069511,-0.7819739009992225,-1.1480903602645114,0.6564469065594307,0.17333368820635756,-0.12740119399930933,1.0447315211058614,0.5610072137309939,0.3419165691085639,0.03853643051434882,-0.053640119668839026,0.4201312252897514,0.11180778833538912,-0.36178933415520426,0.12448187859826822,-0.2608795581884483,-1.3182562227567793,-1.1950348234411787,0.22042030364952497,-0.24804652862229998,-1.1007847400048285,0.9371672477279699,0.4067607304936795,0.2639916800102515,-1.52455772518529,0.730318822856581,0.9212215725276712,-0.26058722737036466,0.9281516470020316,-1.0419998582179457,-2.0744898240036176,-0.3486981630460284,0.2893402746317813,-0.5563869806237505,-0.10902797853969355,0.6050311949547866,-0.13762138961898288,-1.7895187756362043,-0.7702802121292187,-0.05956844236148148,-0.42111119298159283,-0.7060403181398491,-0.055876300306328515,1.0011799148516214,-1.1432480989862295,0.3652999381779942,-0.6455784492040479,0.13168044003438378,-1.6607622180630506,-1.5250237864219265,-0.05257073622618716,-1.2629631738851532,0.35660105967641104,-0.5597347548968151,0.25415401303549573,-0.5252894775576328,-0.6955900856775898,0.05535063913675269,-2.801986350400771,-1.468120546497568,-1.297795968649272,-0.23061190171164134,-0.15514837166978787,0.07030727353140513,0.9695186917619989,-0.6478207117458972,-1.6274001515584704,0.6084584056511303,0.305080402690363,1.0258572813579045,-0.07641787107559347,0.25968141435581066,0.7703101659623837,-0.5934521365479698,-0.8667800705000238,0.5402482249159788,0.46923261210173123,0.29280928944432966,0.07638633064311094,-0.5542235803263248,0.6068232071218413,-0.5524317916513516,-0.21878519646939978,0
0.8707758673468458,-2.13395796038829,-0.3605854642882007,-0.34957590067068567,-1.3139855136594334,1.905989858935394,-3.0694713240693954,0.7065905597392945,-1.1486906613234396,-0.09252430113410702,0.029739908138144092,0.6097275950825248,0.8681789960628564,-0.8573157976476292,0.5951717466917091,0.23337982839694132,-0.4632506374892929,-0.2852445288719413,0.835638113528533,-0.9982420734340174,-0.638360271203674,0.1948888420241304,0.09781639409592997,0.6373006395966059,0.8222728840208986,-0.18921383548604004,0.02753546015063146,-1.2239935696256625,-0.15272646845584692,0.14655613728042757,-0.1346933340051786,-1.3516354392976646,0.07941222141202925,-1.1455460191889328,0.13652741480362376,0.4958541860909768,0.3851712686195823,0.35824504638923044,0.08643071988552177,0.05249365977423911,0.40824437361294513,-0.6465415445432329,-0.3853135187505227,0.1548363124487505,-0.34177300295307933,0.22061861427528942,0.6232968908493111,0.12250343359958757,0.22298660423676508,-0.919350934717474,0.35249263009255677,-0.5335736918709267,-1.2647897027983939,0.8027336880556635,-0.37516847735189224,-0.5430103186380567,-0.8638538216623917,-0.07623988835751795,0.02772249965409956,-0.5011838608356903,-1.0666408835499046,-0.6250605623694188,-0.24053040557718475,0.961218448617654,-0.4205101614419599,-0.19166308706131882,0.17555367216139753,-1.1760370819928403,-0.42596156231518073,-0.5380838493308622,0.797056751497081,-0.5647094105140659,0.24927070102301055,-0.4005225279004679,-0.5225771390503341,-0.7908227946251112,-0.3238984989514007,-0.15935096947163718,0.7727201714220154,-0.45315490680103715,-0.26208381508338396,-0.7448172917812332,0.7008321438654163,0.1239815743645349,-0.11224220115653433,-0.3405414038605917,0.2411848858885613,-1.0532184144466903,-0.866207512354001,-0.4013523086328166,0.7349828536969212,-0.7263242108196102,0.21800120118388605,0.02978919914017728,-0.2975777799986927,0.43160410313467606,0.791810982749532,-0.4204937028680877,-0.5068114305877567,0.6121532901469265,0
0.16150121815221674,-0.4916691094888058,0.11308433796196847,-0.027092040313214563,1.1877181278064797,2.5991528560695656,-1.7179933586932845,0.3599219857575668,-0.17448005881659367,-2.248699993719064,-0.35414581963269076,-0.6392832354675939,-1.3260091511257646,-1.4277124781826653,0.9114974751657238,0.3216967148721239,0.013720732604224451,0.19197219718756595,0.4876996181124039,-2.0657638680893573,-0.4506036964593186,1.039219778983735,-1.5296786553229884,-0.09556653289431821,0.34016297264897677,0.4425011403638597,-1.5973554205932157,0.3721578365755274,0.15082422972606965,-0.4085645033159805,-0.794705225389086,1.7006926420188075,-0.914307441889098,-0.2031074334403221,-0.18409174726359884,0.5362033784080933,-0.729824838247527,0.1947583891174763,0.32562180892219555,1.0383518911025416,-1.399315907911042,0.6186337414741173,-1.6601699431931003,-0.6719802764875284,-1.227960089743718,0.6679926735612771,-0.545411894240293,0.15868816948012787,0.4654094162759797,1.8340854862015168,0.23096006591459445,-0.5285299480896548,-0.9732445591764449,-0.5891621519752097,2.0760711393722113,-2.058152090183399,-2.1597280096421305,-1.3601561227045034,-0.501069741140752,-0.02042361575651854,-0.8298083237360224,-1.0927923525026801,1.1793234545133315,-0.12851294551256315,0.7323899788129705,-0.5137404983811701,0.5622154489610233,-1.999196373664607,-0.881946345767933,0.532278050291641,0.7165192864144916,2.107391745348791,0.7829173992899213,0.9896175125010096,1.56240743853557,-1.1341264010117187,0.9560839163738071,-0.8493162486863562,0.5167944927745282,0.4537602916565866,-0.31593735333916984,0.8483899534220453,-0.18200349612496955,-0.5061695089593268,0.08105415290162751,-1.1931643764772188,-0.4149050371794746,-0.6386261673900341,-1.8972399320400712,-0.32165485658935516,1.2939274656254598,-0.534365947613736,-0.7878390449312488,-0.8850506970286562,0.25961716211094543,0.5529498679564053,-0.12985812473725616,-0.23731968520158397,0.19185242454790624,1.4323558177844538,0
0.24740322488550517,-2.441341493354654,-1.5242833651094303,-0.6118268455179127,1.088889524460265,2.2158412842930373,-1.2673636048819807,0.3154698770905618,-0.08814591496671771,0.4728576300108583,-0.7014978258177594,0.8267022438939671,0.25735843217756277,-0.8745172267777668,-0.17931257597006453,0.5053646058754375,-0.9783556403571921,-0.01576342368571321,-0.49867052108751836,-1.3155625376293594,1.4774974025716705,0.5393309194801921,-0.11419257414334918,0.3872013685624373,0.8655633459968486,1.5830552260354316,-0.24697444495185697,0.2050386474443318,-0.38953973109706264,-1.628642485689708,1.0790790756296855,1.1291963026911154,-0.6300171840687578,-1.1430928125025193,-1.5355770149122867,0.4182016544131519,-0.26111708188470845,2.153488581870343,0.7120122594291106,0.35068696175492237,-0.43834905481732234,1.3587053632820245,-0.31033523956598996,0.32575963962306675,0.7622697450912712,-0.18229343077401852,-0.34097015814168796,-1.4230951623113135,-0.16548778998492375,-1.508666825175923,-0.7245017692228675,-0.9279833777923758,1.5863514219653136,0.961712246933557,-0.5615322469308529,-0.7393897119596191,0.9750004834916179,0.42197110574794583,-1.2910875780635662,-0.4048025510947616,-0.6881036546518553,-0.5001525274431933,1.1697359240267444,0.798352437552739,0.4707907002633408,-0.4785847964811541,0.5284323497065615,0.5187347498009827,0.3569571548882765,-0.8143203483835,-0.3610470041615935,0.3517234951660545,0.24566462385699037,-0.0061005448708759714,-0.801550474840146,-1.3443750651169173,-0.23657468890048902,-0.11670158697077757,0.8899704428374707,-0.9204112706294769,0.7332401171633135,-0.047571316930993236,1.4721431311504725,-0.3529998046046403,-0.5856198053775328,-0.6171105658657465,-0.2571752003534586,-1.7198344104453172,0.6853710763414983,-1.1270080653523886,0.40702086994366116,0.6190167350282679,0.3343387202756629,0.2544527474482609,1.0926556766891231,-1.7984033995862856,0.49170665798260477,-0.29563029681901337,-0.5791673466731885,-0.7042671575673994,0
-0.6702307358440718,-0.25729245937154965,-1.383863310337149,-0.2745647707430725,0.26329625632384335,0.7944232084502335,-0.6375881738389663,2.0810222375520375,-0.2837963686416456,-1.0949183368641255,-1.1011461058679244,-0.6688632769574786,0.38830695204551424,2.4996804855960533,-0.3908506790560704,0.6597806782397204,-0.4525386828047961,1.465435752322115,1.4833150846474636,-0.9137792863707428,1.4519057393095784,-0.20394054550664,0.5993306166551425,-0.9996892479197871,-1.4807335230596954,-2.0128437796045278,-1.3443031478159606,-0.0161237056395491,-2.4278297750149513,-0.07881544968754592,1.317554261389023,0.15600237948472953,-1.6303976639430735,0.7893507832170371,0.09768944337374118,-0.824221830813162,-0.039850204065772214,0.8930777163721328,0.6210659370832226,0.18211678111228874,0.1542477223893735,0.7043957589815638,-2.2002621945418452,0.8332126185314251,0.019999411547987348,0.36417763063551317,-0.9121180224764207,-0.7725895166511425,-2.541121831470514,-1.8852960198217081,-0.7243338389250858,-0.013100285134404402,-0.5212328334565732,-0.3307312534037418,-1.2300693666729845,1.7736605295801688,1.2660799596815766,0.5387971462271302,-1.956847156269241,-0.22876951685007182,0.3053824863589506,-1.1299727353577103,-1.6138055915108172,0.6631043566342391,-2.3251264670750587,1.4116060773849566,1.7608159865467232,0.267231428837702,-1.0222372816880683,0.31830246269510504,0.7029676111674935,0.8164314872581183,1.2136971021651726,-0.09731401088789773,-0.7842440334830151,-1.0541675239574644,0.16862764864879826,-0.1397967166189996,0.3909680515973021,-0.5465070570840441,-2.0573573878308986,0.41620113161826394,0.6101444750995166,0.42918312538801356,-1.0959555531626515,-0.7872366550212673,0.29243246323669997,1.270950638639257,-0.07963045558918548,-0.030323987353480124,0.1626828185675717,0.15177623003528806,-1.4513168242682895,-0.16178297319091883,-0.3480459764117612,-0.12934811704419288,0.3897155702897784,0.7305737860498391,-0.12346598823913234,0.011788417483648724,0
0.31596443501902194,-3.9876876720674943,-1.1499867295680026,-1.2101187907652877,-0.443086209563052,2.0856261030359273,0.850426303788099,-0.6115513596358435,-0.28809095031688425,-0.6025056294717676,0.6529206252741162,1.0521649441451526,-1.2936257876905919,1.2000285351006592,-0.57194790905988,1.1674167629602326,0.24578542813519758,-0.41189331128675977,0.5905506370255023,0.4986946944517963,-1.4830867377275154,0.175818697196637,1.5828259167893077,0.893506940722266,1.1195363374423462,0.44121770693301837,0.1681094042941282,0.1396150130556864,0.27855530689185765,0.11993806453619585,0.05779926922495907,-0.2651665267354764,-1.6013872332653676,-0.7957849423548259,-0.07693230226618473,-1.495956820756512,0.17542235944195486,0.35828402346318516,0.308876651398682,1.0750893433186248,1.511715814508026,-1.0672845148151373,-1.5631288463223387,-0.5581228843367534,1.4050099390477153,0.1718296575563534,0.1691445206322084,-0.6173420591735646,1.154964719161787,0.9880066969715362,0.3669635835985284,-0.31317372426358236,0.5371212452917743,0.9053969039687175,-0.7459837495185042,-0.6306631043885,-0.7996564128553665,-1.2729538940383456,-0.24492574121430064,0.4724159359333218,-1.2231777818980796,0.4464437500860123,-1.5085918457439613,-0.6664611889611356,-1.800973639543194,1.881084035005687,0.9130467504237342,0.19951439781468186,0.015441968485066513,-0.32657457863248884,0.2904241598893565,1.6013435703901067,-1.5175424192674674,0.9920598795158401,-0.396221287110256,0.039614145461137,-1.518323832162394,0.17349450201865732,-0.22936702848044696,-0.2716609528025023,0.1013156882478771,-0.08224033766771945,0.6539900788716927,0.7424713783330513,0.6733253004167621,0.31935962127483297,1.6032992112075526,0.5147124044058373,-0.5161621013573309,-0.040870480263861954,-0.027250376930637765,-0.6531895033242124,0.014292143345879393,-0.29243405643124337,0.14944088153734647,-0.011650144795402755,-0.029870091102747295,0.25399972030688245,0.27749753057268256,-0.010495976976894876,0
0.21507449597090778,-1.1236800864131258,-0.1470906191040473,-1.4170818969792627,-0.6416439400682675,1.4678779584836654,-0.9615999564604539,-0.18402756926282954,1.746912289635351,0.40947708563790275,-0.03286035432906301,-0.36868140706217234,2.0969995126377183,0.318020863104413,1.2840868476842202,0.47343168492768395,-0.7089572377523609,0.31003114287099515,-0.20372944854512515,1.1139160934789065,-0.024034996472113258,0.2668163022826271,0.5563630117679368,-0.311740499197504,1.3950942853095503,0.05938733821043267,-0.358529889440359,0.7074033645544349,-0.2441218834286761,0.6731873679439642,1.3858090833504488,-0.17357292973017693,-0.8439769060045238,-1.254717005486547,-2.0076777446511147,-0.700979804914725,-0.46612982664027175,-0.6120176819429688,-0.8247352769996426,-0.9665225346091346,0.7394391688453597,0.11413796862551201,1.454895616048901,0.08452391509825435,0.765329085350578,-0.9156292199688513,0.784569974387108,-0.42326673618327043,-1.3113231208682496,-0.7760966162231531,0.17708013034281664,-0.9699312325240363,-0.9860657362220591,-0.9522618981933968,2.3051989595196627,0.2551796571183201,-0.7515829330346767,0.2997900820929325,0.3995021961754023,-0.12518699660096338,0.14008291099812842,-1.110745621736317,0.16254745625308642,-0.3280888775284445,-0.8459746554160374,0.5090252147811964,-1.0025639940496704,0.7672936195204196,0.9830877528341496,2.016221202607862,-1.1753804093720706,0.9156941071240574,0.22296576161259138,-0.3734581792046224,0.5820541895606698,0.7664084474538516,-0.728777788489004,1.07725262605255,-0.6709863695290285,0.5701735458422384,-0.5727160223288228,0.15373271845682784,0.12975207031837235,-0.6724269698742603,1.0221113054843574,1.0423653435082165,0.8635864747465734,-1.097610640931023,0.2097453643177754,0.10820807775943932,0.9782981242651708,-0.633852727680368,-0.6800695983578886,-0.19512845343242965,-0.6577341631703199,0.3674243949984071,-0.558141686670927,0.39312021066891295,-0.22101712960897707,0.33311161937923756,0
0.9231567091668973,-0.09179620693758853,0.2886905779129588,-0.4557477180136441,-0.7497931984121409,1.7370966914444113,-1.6158115207412,0.4110077649778739,0.6180996175699746,0.21002394112026684,-0.11281265881153252,0.33042582871847925,-0.5835171666097377,-1.0814770768927124,1.3206527403619526,0.9000251786840737,0.8438482543294212,0.9775216612162415,-0.1538608021794332,0.1168540771054758,0.7822758227039632,1.5748061023533122,-0.37231228871341354,0.5284138039392423,-0.028441629921129648,-0.3164102718436949,1.8775880964323874,-0.09133714764688104,-0.09594960222909205,0.18177570381508448,-0.6060657220509378,-1.0077429901181725,-0.8662748216044014,-0.17662838230976408,0.42306097572639834,0.3299037008098333,0.74843107543814,-0.40491094840442804,0.14372805837667163,0.834552572105261,0.32962374271717815,-1.3674731501252566,-0.803653861542132,-1.258106662702808,0.8895836507721586,0.5047702084932152,0.9413453896210917,-0.292635274428675,0.03764541717147275,0.442380654846521,-0.5629070053149147,-0.9772056195152959,0.974962830253168,-0.013146259666377455,-1.2550492805414277,-0.48351305081482887,-0.5650187380932563,-0.14261110124285512,0.5129689222911101,1.5380420806486579,-1.4781492920819153,1.9706054209416317,0.7428679160332875,-0.19218069813850053,1.1177226485886902,-0.24748211734695558,-0.40705134942238863,-0.42388767735234956,-0.7587482268487447,-1.2576951600046105,0.6418603300158162,-1.4116712924539394,-0.688985339410006,0.7470524349208401,-1.0819801134639795,-0.014744409523412601,1.466142320094609,-0.3942885297300272,-0.7479851375633684,-0.16146262044877496,-0.5230567941335549,0.7710113513339576,-1.104821404621678,-1.0571937481056426,1.1560253684705488,0.15097791077204542,-0.5812700540024779,0.33327078990156883,-0.5273602990588913,-0.577500985711936,-0.13193271131035617,-0.1600030863857794,-0.24458750869332826,-0.9112505474,-0.2449132924913424,-0.05242232734212041,-0.27473347676545173,-0.6175287239796157,-1.4263989829748693,0.41245032931641895,0
1.5108700260494106,-2.3948567160999934,-0.425560945990014,0.2443975312902676,-1.0058427853072356,0.4936655991573419,-0.7844662596989485,-0.21700832527327496,-0.3430817213339865,-0.006539199686216441,-1.0804851440419476,0.501224738544049,-0.6166979367941687,-0.1322255634723183,0.5756606429985819,0.753950586674365,0.7124097726229965,0.2805972167658085,-0.6637810984010061,0.43340146289052206,-0.6075270541642198,0.33884145008017086,-0.4221766188219713,0.36262240395816103,0.24596818323099984,0.2778997346512091,0.2589661468413347,0.5204695816267302,0.22810482672922114,-0.6540214732164953,1.1439762721686764,-1.2709128715138325,0.340354120121876,0.4794504193700253,-0.10464333099998475,-0.698881431260647,-0.5140104033578207,0.34090741411338554,0.231297175115768,0.5490709631070847,0.15180979291625699,0.538684805361586,0.31254034954361254,-0.1372232851378485,0.8473991682460282,0.36503046148849805,0.2490095542978712,0.22339999799737187,-0.057342939441285976,0.9044439239138408,-0.3669256071255749,-0.4363750591146162,-0.7359862282554379,0.010815517670048755,-0.2476918874368162,0.11279092719299014,-0.22328009863646095,0.8078740168235239,-0.21737997568198775,0.16228533454942462,-0.1172790583732375,0.5285465997732917,0.0375517275989674,0.20836175427155165,-0.7881274403478996,0.3797092963259599,0.706594749464772,-0.39030600693964673,-0.38186977602934236,0.36397958703399397,-0.4983294401903992,-0.24549723908366858,0.07381619744557912,-0.5349620945101549,0.5680835314742736,0.044092694835249614,-0.6961541786201108,-0.6638238844578175,1.154620840205085,0.09006952785369851,-0.8596205673549814,-0.5530133524947058,0.9689024622908701,-0.600287970981704,-0.543356413759468,-0.7186455151509215,-0.48448262570037537,-1.5450985442990828,0.1744814762762984,-1.1757688728068403,-0.5436976108799909,0.02166042556217963,-0.8341819553765367,-0.3820124622860599,-0.8734088210482533,0.1751747753598143,-1.2653668271252116,-0.0715433475687329,-0.11101830161909342,-0.47844632725272046,0
-1.5261008581809965,-1.5736034851436507,-0.09897294978926242,-0.12918692691952102,-0.4650326796357634,-1.4504626496989015,-1.1652623344356603,-1.0522996714830912,1.0074605355801116,-1.589859965339337,0.6813661942607561,-0.12094077499394323,0.3967188213432169,-1.5128912300212387,3.0520703773227162,-0.6155095907887992,0.5900198703055998,1.5611038780475772,-0.6607152286616267,-0.8200026201698971,-2.3582980117530448,-0.8513124909345137,1.4000735613319688,2.457809967480883,0.4306104810127844,-0.15149430027938374,-0.7341442002965348,-2.2544036670294623,0.19745945347540972,1.584603353285992,0.3020232897559775,1.4927795848177439,0.3634032951720403,-0.7675501626340969,0.548613127074628,0.4719706020327842,1.7048824881247233,-2.2532663249967557,-0.3808638842322395,0.29323576480935576,-2.9109659564631616,1.103337465415723,1.4888124999365793,0.67472456354531,0.8911204633973346,-1.7940675134396644,1.8643085586251553,-0.07743720891792671,1.290895983879779,-0.7459351133491653,1.302000223263199,-0.31511705819706737,1.8399038130833518,0.767266110069741,-0.09018362176521498,-1.9144750196172895,0.11785692496041629,0.8705787875100143,-1.8979805090510822,0.6479805288460551,1.86580635993497,0.41935656035986363,1.4410919209138624,-2.6922647642531743,2.319932488223518,0.426906559997673,-0.7003717874791858,0.07118058894402057,1.8524706248798872,-1.109096466889433,1.267371296991632,-1.125483983522643,-1.35708688258798,-2.2874973318233263,-0.7543678364504292,1.4715380086189371,-1.5753505582062437,-0.4264971751160615,-1.211863755966912,-0.19600243733377612,-2.0053383142229104,0.11308564371795507,-0.019740549253681693,0.17458379511237698,-0.5619965363429709,-0.5706286701794689,-0.4544010556159028,0.26492342050830797,-0.3278023125929529,-0.6460592350271105,0.8519253729989692,0.04971924794056269,-0.4517377195410247,-0.18082018114982273,0.351054035882341,0.2570461053523762,0.6845419745464957,0.9018864029982732,-0.29639252583316994,0.5475323014383755,0
0.7414166473728815,-0.6274382002187656,-1.4125164377988535,-1.5657075661883926,-0.8454148366225437,1.5792920550561995,-2.077279337632825,-0.546684320525756,1.4799043273336683,-0.26754806347208315,0.46617413014067455,-1.1328104946011934,-0.3641645213834207,-0.3904325652001764,-0.938588089090617,-1.377458442368924,0.15680747358247976,1.2958290822339205,-0.1104200998686484,0.1680164115609528,-1.212746393967757,1.803422568371024,-1.8377591477719009,1.6790490659403332,0.8612152461489635,0.7679659909617814,0.4372957163624444,0.9007669041686466,-0.7202472951822736,0.037070792559983134,-0.875621395455163,0.575509804513026,-0.2787151432133794,-0.5239450664041672,0.018399252217622876,-0.1016071472879928,1.0710426508252098,-0.8190270025807402,1.6276773435828122,2.2064621754838036,-0.6740760318846116,-0.308242172216028,0.5920131818385236,-0.7373185291404984,-1.0433273537052283,-1.067924353113635,1.3562143784506187,-1.1208824402651072,-0.7936100984839064,-0.08149966336382383,0.487368000157696,2.373390467271164,0.6400438480648718,0.9966073776617885,-0.6450741412515957,-1.120576051140057,0.48580947410641945,-0.7056235287304845,0.36618004171080326,2.0209336529386137,0.626547182795562,2.77968575372382,0.09515253043070115,-1.41938414731762,-1.2473519390943282,0.003668917530607228,1.0110030575722821,0.37339903735548274,-0.5723426939197237,1.6925416594018654,-0.6083174527148594,0.28351259696658787,-0.363505206224401,-1.6367400452631309,-1.1780398156761793,1.7572451843722945,1.2747788086439753,-1.3167008949861931,1.5815494360619307,-0.7771855601799059,-0.6282753336146368,0.3291946826344705,0.35796260674495056,-1.0139691095775953,-0.7109589757847384,1.1883939427112384,0.21847296201698377,0.12395539745789838,-1.442862877033366,1.326553918645751,0.5167849211815161,0.0006619467444620079,0.23870971009770772,0.3873406644068024,-1.08173281623156,0.6459573919395771,0.2682600230521671,-0.7630542428827216,-0.20246886295380126,-0.9319420950603167,0
1.4616689589339449,-2.224146551360521,0.9935746526997471,1.8672130697733127,-1.3266970683825607,0.05563426107245286,-0.9206017591276511,0.20722334420501717,0.45573685498675803,-1.6873609303240433,0.13159136372286756,-0.48587609626419503,-0.24604158690958286,0.01827684712384486,-0.2764407107423674,1.8626742442378492,0.9499436941573898,-2.1198309350845403,-1.035267073062724,-0.755766605038285,1.082453738062089,0.7059545065735825,-0.32037842693609564,1.343226353843777,1.5417934423668518,-0.5884724944733422,0.27291245354770804,-1.0057956376814672,0.6208611428188088,-0.5204444807629196,-0.4149633021802884,0.7365613334589326,-1.5519540183604705,0.6821840093551349,-1.5626928672953688,-0.4945758743454414,-0.569862420925059,-0.5487343233034823,2.1777208487522635,-0.6776901193288197,-0.04758116841931832,0.2881951217060644,-0.013538555928620593,-0.0723464389200868,-0.6774945799784388,0.6703404058392509,-0.4424830939150802,0.047670038876790194,-0.2856146400948468,-0.07290322257622793,0.2718142183180694,-0.9644477342721174,0.14048995076423632,-1.4131616860901577,0.062409315281730916,-0.7396890465860083,0.46244684338856623,0.06361145465936972,0.03404886016803049,-0.24439828431159713,0.8952402040559798,0.38732371201008337,0.22341682010413547,-0.0940927770414805,0.08258293979359009,1.2691701845989438,-1.9169259490005524,-0.7645661182468603,-3.0673618084435357,-0.2803910831076464,-0.6040344363309782,0.025885918124645933,0.682084702752144,-0.07717761794142407,1.0059647759760344,0.9187104596865866,-1.2103343808181362,-0.037225467663952065,-0.858127301677814,-0.6995800528157576,0.13263009988340593,1.2016877446320424,-0.5990093749512714,-0.28821368443448897,-1.456768700191659,-1.9547183253160414,1.2624215164762334,0.8546301223108406,0.9917256206314884,-0.7439910248833533,0.5277987965139876,0.5054558352612786,0.13553836429192617,-0.10535976292355659,-0.33537264167586345,0.5367175166637398,0.4131661903969284,-1.501718304282571,0.44236377226522483,-0.8786860019689647,0
1.4298860585893007,-2.0506534777444867,-0.04642167124968655,-0.6225457980923265,-1.5242352829431751,-0.7736932332826113,0.2139820978347116,-1.668627447340164,-2.1457107416332626,0.5961257902851348,0.9887943034804004,0.25269148986438184,0.8022752358284818,-0.23267554456667283,-0.8301519618299974,0.6952851110734403,0.2884958083625462,0.04335330478900629,0.7489762079568539,-0.236154038324259,-0.8914169496963941,-0.2656279698393106,-1.2632969753962997,0.4716035396293575,-0.002211361443652517,0.6603599560767436,0.35969912971805745,0.6717408396298606,-0.747671290430142,0.8737550161032442,0.5558154578621672,0.35704865615230635,-0.051492021056097466,0.6391414745025944,-0.5078531778061528,-0.5786268420585847,0.21708337140545128,-0.895253122339273,-0.3420875330592375,0.3098205279985089,0.11347060783105202,0.5618440341407618,0.6285888895225008,0.47707428248736405,0.12844546299932183,0.1702972831852822,-0.4593030112232893,-0.41220579792888146,0.6188026473934138,0.18568690628731385,0.8543979638157674,-0.36687899030122456,0.047857516412801976,-0.5756700944768305,-0.2866224616104327,0.2287429556123853,1.3855074072524893,0.08286554137876678,-1.3173118694183206,0.40508944938294245,0.36593690293368925,-0.38216278901276685,-0.0026668579589844946,1.1961151247666935,0.9086748620986014,-0.6544447881650683,-0.15321127172489113,-0.3615673872594835,0.5402661036051597,-0.0792162587860504,-1.5302072722211064,-0.35364543754396155,-0.5866525611247861,0.28787701807173044,-1.200187228015663,-0.22740766119424394,-0.5660586360859768,-0.02303480482890302,-0.27492808187769274,0.06623736235879303,-0.6533910557215847,0.7895682198499219,0.3763028693378769,0.44327200169771347,0.4998246307252015,-1.272653419549856,-0.5835230526891165,-0.29759189149409065,0.247986697614554,0.6001991493838144,0.1032969313433625,0.12289059552261629,-0.9124956607326418,0.4652880841634562,-0.8468677251196014,-0.596728363189021,-0.3076574364930632,-0.029349268552267906,0.924033832246623,0.12794094802361375,0
